[ 2012-11-11T18:58:50+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001212s ]
[ 2012-11-11T18:58:50+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001338s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001126s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001259s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001535s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000223s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000263s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001388s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001471s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013633s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013783s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000899s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000896s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000722s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000949s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003670s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001223s ]
[ 2012-11-11T18:58:56+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001339s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001033s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001269s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001857s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000287s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000314s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000583s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000668s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010810s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010924s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000512s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000405s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000467s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001852s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000779s ]
[ 2012-11-11T18:59:27+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000854s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000754s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000924s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001917s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000292s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000250s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000449s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000539s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011063s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011171s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000407s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000409s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000470s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001744s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000758s ]
[ 2012-11-11T19:00:28+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000830s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001123s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001334s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001792s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000207s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000259s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001838s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002003s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016607s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016742s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001095s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000979s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000809s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001007s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004110s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001004s ]
[ 2012-11-11T19:00:39+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001082s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001515s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001644s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000691s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000426s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000564s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009185s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009296s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000385s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000526s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001884s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000467s ]
[ 2012-11-11T19:00:40+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000540s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001131s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001273s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001788s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000282s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000314s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001577s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001666s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013546s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013657s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000936s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000963s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000774s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000953s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003860s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000951s ]
[ 2012-11-11T19:00:58+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001025s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001028s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001247s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001840s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000317s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000258s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000442s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000525s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011199s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011316s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000455s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000415s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000475s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001807s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000469s ]
[ 2012-11-11T19:01:08+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000541s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000631s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000777s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002290s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000329s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000412s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000438s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000522s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010712s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010832s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.000452s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000252s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001897s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000471s ]
[ 2012-11-11T19:01:26+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000555s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001243s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001392s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001716s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000408s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000357s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001456s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001538s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018441s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018552s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001167s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001065s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000766s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000970s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004207s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000987s ]
[ 2012-11-11T19:01:57+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001067s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001888s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.002119s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000561s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.001068s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001167s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.010269s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010379s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000476s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000471s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001781s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000726s ]
[ 2012-11-11T19:01:58+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000802s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.003110s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.003349s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001158s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001271s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.001617s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001765s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.018275s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018421s ]
[ 2012-11-11T19:02:38+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
