[ 2012-11-10T12:44:17+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000697s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002582s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000650s ]
[ 2012-11-10T14:41:03+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000590s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002378s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007321s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 50,5   [ RunTime:0.000448s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run LocationTemplate Behavior [ RunTime:0.000667s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000785s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run ParseTemplate Behavior [ RunTime:0.012308s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012439s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run ContentReplace Behavior [ RunTime:0.000435s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run TokenBuild Behavior [ RunTime:0.000498s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run ShowRuntime Behavior [ RunTime:0.000485s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001870s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000473s ]
[ 2012-11-10T14:41:04+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000547s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002149s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006675s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 45,5   [ RunTime:0.000414s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.000523s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000609s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.011775s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011887s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000425s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000466s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000481s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001827s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000468s ]
[ 2012-11-10T14:41:05+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000544s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000591s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000724s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002478s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006053s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 40,5   [ RunTime:0.000393s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000522s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000608s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run ParseTemplate Behavior [ RunTime:0.012034s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012165s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run ContentReplace Behavior [ RunTime:0.000581s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run TokenBuild Behavior [ RunTime:0.000693s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000353s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002621s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000645s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000749s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000755s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002295s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007048s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 35,5   [ RunTime:0.000533s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.000533s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000617s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.012019s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012155s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.000592s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000660s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000337s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000679s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002565s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000646s ]
[ 2012-11-10T14:41:06+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000752s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000646s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000786s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001854s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006644s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 30,5   [ RunTime:0.000602s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000581s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000685s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.012113s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012227s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000430s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000498s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000481s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001859s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000468s ]
[ 2012-11-10T14:41:07+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000543s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000744s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002209s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006109s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 25,5   [ RunTime:0.000448s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000498s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000583s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.012499s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012628s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000708s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000726s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002653s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000678s ]
[ 2012-11-10T14:41:08+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000781s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000772s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002104s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006476s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 25,5   [ RunTime:0.000391s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000579s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000684s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.012831s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012965s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000553s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000487s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000549s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002107s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000589s ]
[ 2012-11-10T14:41:21+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000671s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000688s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000907s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002080s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006947s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 25,5   [ RunTime:0.000370s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000718s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000852s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.012912s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013207s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000615s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000671s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000377s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000689s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002660s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000644s ]
[ 2012-11-10T14:41:26+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000752s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000685s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000817s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002035s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007184s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 55,5   [ RunTime:0.000691s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000702s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000822s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run ParseTemplate Behavior [ RunTime:0.012880s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013020s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run ContentReplace Behavior [ RunTime:0.000406s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run TokenBuild Behavior [ RunTime:0.000455s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000478s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001802s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000641s ]
[ 2012-11-10T14:41:28+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000719s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000768s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000908s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002195s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006295s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 55,5   [ RunTime:0.000468s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000578s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000683s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run ParseTemplate Behavior [ RunTime:0.013326s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013479s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run ContentReplace Behavior [ RunTime:0.000583s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run TokenBuild Behavior [ RunTime:0.000686s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000372s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000686s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002641s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --START--
